Model,Scenario,Region,ESP Indicator Name,Unit of Entry,2005,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100
GCAM,Paris - Continued ambition,Southeast Asia,Policy|Carbon Pricing Instruments|Total carbon price,US$2016/tCO2,0,0,0,14.80263433,37.41984632,54.22893314,67.82605866,86.2495671,102.8230006,117.8331209,139.7555835
GCAM,Paris - Continued ambition,South Korea,Policy|Carbon Pricing Instruments|Total carbon price,US$2016/tCO2,0,0,0,14.80263433,37.41984632,54.22893314,67.82605866,86.2495671,102.8230006,117.8331209,139.7555835
GCAM,Paris - Continued ambition,Taiwan,Policy|Carbon Pricing Instruments|Total carbon price,US$2016/tCO2,0,0,0,14.80263433,37.41984632,54.22893314,67.82605866,86.2495671,102.8230006,117.8331209,139.7555835
GCAM,Paris - Continued ambition,United States,Policy|Carbon Pricing Instruments|Total carbon price,US$2016/tCO2,0,0,0,14.80263433,37.41984632,54.22893314,67.82605866,86.2495671,102.8230006,117.8331209,139.7555835
GCAM,Paris - Continued ambition,World,Policy|Carbon Pricing Instruments|Total carbon price,US$2016/tCO2,0,0,0,14.80263433,37.41984632,54.22893314,67.82605866,86.2495671,102.8230006,117.8331209,139.7555835
GCAM,Paris - Continued ambition,Africa_Eastern,Population and Economy|Economy|GDP MER,billion US$2016/yr,87.02215838,117.0467465,214.7503741,310.7553861,447.7147356,664.569724,1025.754452,1589.167014,2382.928856,3422.126723,4745.201625
GCAM,Paris - Continued ambition,Africa_Northern,Population and Economy|Economy|GDP MER,billion US$2016/yr,338.30701,412.6333068,623.0370841,796.4278002,951.1754657,1111.770601,1336.669253,1621.701197,1921.270414,2230.92516,2567.883928
GCAM,Paris - Continued ambition,Africa_Southern,Population and Economy|Economy|GDP MER,billion US$2016/yr,90.23640144,125.2934092,174.7864435,225.3955509,287.2213541,398.1570874,593.9540607,901.8467643,1335.889138,1908.958166,2643.97905
GCAM,Paris - Continued ambition,Africa_Western,Population and Economy|Economy|GDP MER,billion US$2016/yr,237.1294968,299.6794502,466.4493649,699.6664158,1019.852713,1507.195591,2314.617923,3558.35853,5278.579763,7484.642999,10227.56097
GCAM,Paris - Continued ambition,Argentina,Population and Economy|Economy|GDP MER,billion US$2016/yr,221.137141,296.4029675,510.1612389,666.2266202,844.7338727,1054.888352,1319.566081,1713.132362,2261.332683,2927.940881,3628.297529
GCAM,Paris - Continued ambition,Australia/New Zealand,Population and Economy|Economy|GDP MER,billion US$2016/yr,757.7307084,831.6449011,1036.019747,1259.003725,1504.709398,1769.40239,2038.474201,2288.941967,2504.949005,2724.873576,3013.990948
GCAM,Paris - Continued ambition,Brazil,Population and Economy|Economy|GDP MER,billion US$2016/yr,1065.097682,1276.697071,1655.264794,2099.543632,2548.245383,3097.71763,3782.862037,4802.234809,6271.581259,8036.082493,9907.120289
GCAM,Paris - Continued ambition,Canada,Population and Economy|Economy|GDP MER,billion US$2016/yr,1130.300026,1171.283194,1434.398997,1670.466859,1918.40434,2212.100648,2544.599193,2926.261938,3365.992367,3889.839535,4548.799215
GCAM,Paris - Continued ambition,Central America and Caribbean,Population and Economy|Economy|GDP MER,billion US$2016/yr,263.1361539,315.3377133,391.7499696,527.1728318,708.4783226,970.0525508,1332.884,1908.924247,2793.421934,3988.710621,5408.41802
GCAM,Paris - Continued ambition,Central Asia,Population and Economy|Economy|GDP MER,billion US$2016/yr,78.80924419,110.4983601,211.3127807,326.8545838,472.400285,664.4747535,883.7464023,1160.536263,1514.615162,1983.069083,2589.676268
GCAM,Paris - Continued ambition,China,Population and Economy|Economy|GDP MER,billion US$2016/yr,2867.193671,4354.584518,8170.974537,13493.73255,20096.77785,27510.24384,35597.4917,45363.17376,58146.37425,72374.31365,82706.25739
GCAM,Paris - Continued ambition,Colombia,Population and Economy|Economy|GDP MER,billion US$2016/yr,177.0284259,214.1042354,355.8612916,461.3328286,610.7146602,818.0725974,1097.999877,1529.825707,2162.614227,2965.318561,3845.898714
GCAM,Paris - Continued ambition,EU-12,Population and Economy|Economy|GDP MER,billion US$2016/yr,677.6960054,768.7829017,1027.891288,1300.921335,1645.621895,2115.756455,2609.416568,3207.137227,3893.146544,4737.960124,5940.286804
GCAM,Paris - Continued ambition,EU-15,Population and Economy|Economy|GDP MER,billion US$2016/yr,12106.51863,12226.77504,13560.0084,15176.77961,16633.45767,18126.98768,19806.43943,21660.39949,23581.34769,25802.80971,28147.05504
GCAM,Paris - Continued ambition,European Free Trade Association,Population and Economy|Economy|GDP MER,billion US$2016/yr,648.5400583,680.9555291,630.5109242,715.531579,787.0477663,870.7269626,975.4573905,1091.89463,1216.090621,1351.730558,1486.325821
GCAM,Paris - Continued ambition,Europe_Eastern,Population and Economy|Economy|GDP MER,billion US$2016/yr,86.41994358,96.92096875,155.9197033,208.7010916,285.0166815,396.5832903,539.4528582,715.6061987,930.4091457,1206.949709,1572.314835
GCAM,Paris - Continued ambition,Europe_Non_EU,Population and Economy|Economy|GDP MER,billion US$2016/yr,529.6912463,601.7467304,1473.671,1978.693656,2445.558517,2912.423378,3385.223895,3855.090503,4323.108577,4831.183857,5372.566651
GCAM,Paris - Continued ambition,India,Population and Economy|Economy|GDP MER,billion US$2016/yr,886.6311316,1265.120843,2343.736561,4077.965943,6652.582602,10269.75501,15108.55347,21052.58822,28047.84478,36500.22033,47249.01678
GCAM,Paris - Continued ambition,Indonesia,Population and Economy|Economy|GDP MER,billion US$2016/yr,358.6425708,442.4794861,1074.235202,2016.953205,3323.306513,5022.719028,7160.16607,9508.617238,11962.46872,14519.38016,17256.3116
GCAM,Paris - Continued ambition,Japan,Population and Economy|Economy|GDP MER,billion US$2016/yr,6866.351049,6677.732829,7359.264964,8082.974183,8903.146307,9832.229257,10806.32145,11814.53518,12776.67126,13837.39013,15134.0768
GCAM,Paris - Continued ambition,Mexico,Population and Economy|Economy|GDP MER,billion US$2016/yr,1025.191412,1083.401553,1159.266033,1483.520799,1888.522546,2437.502982,3175.830876,4321.650101,6028.982478,8243.101249,10785.66536
GCAM,Paris - Continued ambition,Middle East,Population and Economy|Economy|GDP MER,billion US$2016/yr,1100.918524,1355.553122,1991.090699,2773.478127,3712.482104,4837.238227,6068.496995,7517.390867,9197.775361,11066.20147,13176.10706
GCAM,Paris - Continued ambition,Pakistan,Population and Economy|Economy|GDP MER,billion US$2016/yr,142.0757162,163.753753,370.2425405,641.1137035,1130.991954,1965.82176,3313.928175,5295.606619,7954.730074,11266.36878,15353.44172
GCAM,Paris - Continued ambition,Russia,Population and Economy|Economy|GDP MER,billion US$2016/yr,523.779332,594.0999083,780.5134559,1017.954999,1318.974211,1696.224219,2152.099635,2703.386497,3355.867832,4186.096655,5285.973895
GCAM,Paris - Continued ambition,South Africa,Population and Economy|Economy|GDP MER,billion US$2016/yr,252.353609,286.6430515,273.5642553,314.9985329,342.2652452,366.6370529,408.3443707,463.4120044,520.5316796,575.2635248,630.2650184
GCAM,Paris - Continued ambition,South America_Northern,Population and Economy|Economy|GDP MER,billion US$2016/yr,178.8888304,204.5037342,266.0107078,345.6977509,448.6780079,589.0936056,777.3709495,1055.308936,1451.914273,1950.813027,2488.312206
GCAM,Paris - Continued ambition,South America_Southern,Population and Economy|Economy|GDP MER,billion US$2016/yr,325.0535359,398.3622915,663.7573869,918.8380064,1215.970212,1608.686846,2113.94184,2879.607674,3991.949794,5397.564247,6953.282985
GCAM,Paris - Continued ambition,South Asia,Population and Economy|Economy|GDP MER,billion US$2016/yr,131.411206,169.0298737,447.0685969,832.9931432,1418.674594,2323.114392,3714.415432,5658.750113,8246.238668,11553.48499,15782.14878
GCAM,Paris - Continued ambition,Southeast Asia,Population and Economy|Economy|GDP MER,billion US$2016/yr,838.5980993,994.8924274,1782.494754,2897.702948,4458.153253,6602.282149,9542.552237,13221.47244,17702.33382,22906.2091,28559.668
GCAM,Paris - Continued ambition,South Korea,Population and Economy|Economy|GDP MER,billion US$2016/yr,913.7960897,1029.485436,1198.982361,1374.835527,1596.237229,1864.864714,2175.214779,2501.692873,2829.968622,3188.685813,3648.902738
GCAM,Paris - Continued ambition,Taiwan,Population and Economy|Economy|GDP MER,billion US$2016/yr,447.7299987,512.7457936,658.1083374,869.3515861,1089.177795,1288.113883,1468.615516,1748.390164,2007.761416,2211.948016,2377.705478
GCAM,Paris - Continued ambition,United States,Population and Economy|Economy|GDP MER,billion US$2016/yr,15440.05143,16282.79601,20206.50271,24522.4037,29622.48978,36041.13966,43276.53594,52012.46631,62312.69669,74343.25587,89469.68415
GCAM,Paris - Continued ambition,World,Population and Economy|Economy|GDP MER,billion US$2016/yr,50793.46655,55360.98716,72667.6065,94087.98821,120328.7833,152946.5463,192446.997,241649.1078,302271.387,373613.4188,452502.1956
GCAM,Paris - Continued ambition,Africa_Eastern,Population and Economy|Population|Total,Million,229.496,261.195,316.741,367.627,410.576,443.316,476.063,497.165,507.225,506.716,498.888
GCAM,Paris - Continued ambition,Africa_Northern,Population and Economy|Population|Total,Million,155.017,167.629,183.264,192.389,196.326,196.198,196.496,192.472,185.274,176.528,167.362
GCAM,Paris - Continued ambition,Africa_Southern,Population and Economy|Population|Total,Million,121.174,136.928,165.392,192.68,216.935,236.49,256.261,270.283,278.494,281.469,279.979
GCAM,Paris - Continued ambition,Africa_Western,Population and Economy|Population|Total,Million,365.301,416.138,506.983,597.213,681.377,754.629,827.75,882.366,917.589,933.346,935.554
GCAM,Paris - Continued ambition,Argentina,Population and Economy|Population|Total,Million,38.476,40.306,44.248,47.793,51.12,54.185,56.91,59.485,61.691,63.373,64.537
GCAM,Paris - Continued ambition,Australia/New Zealand,Population and Economy|Population|Total,Million,24.511,25.8,28.193,30.398,32.134,33.249,33.782,33.626,32.937,32.005,31.113
GCAM,Paris - Continued ambition,Brazil,Population and Economy|Population|Total,Million,184.998,194.435,214.024,230.726,244.062,254.444,261.134,265.402,266.917,265.156,261.08
GCAM,Paris - Continued ambition,Canada,Population and Economy|Population|Total,Million,32.312,33.89,35.928,37.381,38.121,38.42,38.75,39.066,39.517,40.09,40.612
GCAM,Paris - Continued ambition,Central America and Caribbean,Population and Economy|Population|Total,Million,74.803,80.04,90.334,99.357,107.201,113.958,119.519,124.79,129.651,133.255,135.706
GCAM,Paris - Continued ambition,Central Asia,Population and Economy|Population|Total,Million,75.885,79.447,86.066,90.951,94.034,95.068,93.632,91.288,88.647,86.876,86.436
GCAM,Paris - Continued ambition,China,Population and Economy|Population|Total,Million,1311.55,1348.17,1410.53,1431.64,1416.58,1372.58,1320.74,1268.21,1220.87,1171.83,1110.67
GCAM,Paris - Continued ambition,Colombia,Population and Economy|Population|Total,Million,42.812,46.173,53.046,59.362,65.013,70.122,74.569,78.559,81.888,84.013,85.129
GCAM,Paris - Continued ambition,EU-12,Population and Economy|Population|Total,Million,103.758,103.019,100.703,97.948,94.36,90.229,84.694,78.724,73.127,69.246,67.384
GCAM,Paris - Continued ambition,EU-15,Population and Economy|Population|Total,Million,390.522,397.492,399.45,397.433,390.287,378.851,367.643,353.602,339.688,329.796,323.323
GCAM,Paris - Continued ambition,European Free Trade Association,Population and Economy|Population|Total,Million,12.47,12.907,13.487,14.012,14.283,14.359,14.437,14.298,14.046,13.866,13.731
GCAM,Paris - Continued ambition,Europe_Eastern,Population and Economy|Population|Total,Million,60.393,58.112,54.639,52.353,50.659,49.115,47.417,45.546,43.657,42.257,41.436
GCAM,Paris - Continued ambition,Europe_Non_EU,Population and Economy|Population|Total,Million,92.544,96.54,101.732,105.109,105.837,104.075,100.877,96.279,90.959,86.559,83.661
GCAM,Paris - Continued ambition,India,Population and Economy|Population|Total,Million,1094.58,1214.46,1352.18,1456.11,1521.58,1561.58,1569.66,1544.5,1487.95,1411.44,1340.54
GCAM,Paris - Continued ambition,Indonesia,Population and Economy|Population|Total,Million,226.915,244.436,273.985,296.773,312.463,319.187,316.941,307.01,290.883,271.117,251.721
GCAM,Paris - Continued ambition,Japan,Population and Economy|Population|Total,Million,127.773,126.995,125.521,122.841,120.02,116.732,112.501,107.461,101.995,97.414,94.208
GCAM,Paris - Continued ambition,Mexico,Population and Economy|Population|Total,Million,105.918,113.126,128.148,141.6,153.226,163.199,171.337,179.288,187.236,193.443,198.241
GCAM,Paris - Continued ambition,Middle East,Population and Economy|Population|Total,Million,188.106,210.542,253.011,292.929,330.563,363.789,390.958,409.339,418.699,421.589,423.371
GCAM,Paris - Continued ambition,Pakistan,Population and Economy|Population|Total,Million,158.375,176.897,217.07,256.456,292.454,324.798,348.451,362.926,368.883,366.889,361.094
GCAM,Paris - Continued ambition,Russia,Population and Economy|Population|Total,Million,143.551,141.728,140.002,138.297,137.176,136.289,134.314,131.631,128.787,126.946,126.474
GCAM,Paris - Continued ambition,South Africa,Population and Economy|Population|Total,Million,48.232,50.653,53.037,54.03,53.777,52.761,52.404,51.076,48.78,45.931,42.802
GCAM,Paris - Continued ambition,South America_Northern,Population and Economy|Population|Total,Million,27.962,30.41,35.377,39.962,44.078,47.747,50.952,53.702,55.803,57.038,57.412
GCAM,Paris - Continued ambition,South America_Southern,Population and Economy|Population|Total,Million,75.252,80.197,90.001,98.557,105.783,111.762,116.441,120.73,124.506,126.938,128.295
GCAM,Paris - Continued ambition,South Asia,Population and Economy|Population|Total,Million,215.912,236.38,278.747,319.872,356.248,385.175,404.178,413.272,412.87,404.437,393.589
GCAM,Paris - Continued ambition,Southeast Asia,Population and Economy|Population|Total,Million,364.841,393.017,445.659,489.436,522.855,545.074,557.962,561.763,556.367,542.972,524.825
GCAM,Paris - Continued ambition,South Korea,Population and Economy|Population|Total,Million,48.138,48.501,48.896,48.264,47.528,46.495,45.559,44.054,42.102,40.297,38.805
GCAM,Paris - Continued ambition,Taiwan,Population and Economy|Population|Total,Million,22.69,23.658,24.306,24.841,25.337,25.773,26.092,26.257,26.191,25.917,25.686
GCAM,Paris - Continued ambition,United States,Population and Economy|Population|Total,Million,299.839,321.813,349.743,379.129,407.489,437.264,464.583,489.862,512.211,532.466,554.807
GCAM,Paris - Continued ambition,World,Population and Economy|Population|Total,Million,6464.106,6911.034,7620.443,8203.469,8639.482,8936.913,9133.007,9194.032,9135.44,8981.215,8788.471
GCAM,Paris - Continued ambition,Africa_Eastern,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Africa_Northern,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Africa_Southern,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Africa_Western,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Argentina,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Australia/New Zealand,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Brazil,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Canada,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Central America and Caribbean,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Central Asia,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,China,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Colombia,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,EU-12,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,EU-15,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,European Free Trade Association,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Europe_Eastern,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Europe_Non_EU,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,India,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Indonesia,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Japan,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Mexico,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Middle East,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Pakistan,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Russia,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,South Africa,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,South America_Northern,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,South America_Southern,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,South Asia,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Southeast Asia,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,South Korea,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Taiwan,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,United States,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,World,Transportation|Energy use by freight/passenger|freight,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Africa_Eastern,Transportation|Energy use by freight/passenger|passenger,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
GCAM,Paris - Continued ambition,Africa_Northern,Transportation|Energy use by freight/passenger|passenger,EJ/yr,0,0,0,0,0,0,0,0,0,0,0
